2025 01 22 08 39 13.62  30.935  10.867  0002.11  07.18  08.38  304.7  009.26  27.131  1020.688  1483.46 
2025 01 22 08 39 13.75  30.929  10.869  0002.08  07.08  08.38  304.7  009.26  27.124  1020.682  1483.46 
2025 01 22 08 39 13.87  30.921  10.873  0002.05  07.26  08.38  304.7  009.26  27.114  1020.673  1483.46 
2025 01 22 08 39 14.00  30.899  10.872  0002.05  07.23  08.39  304.7  009.26  27.093  1020.657  1483.43 
2025 01 22 08 39 14.12  30.862  10.876  0002.05  07.31  08.39  304.7  009.26  27.054  1020.626  1483.40 
2025 01 22 08 39 14.25  30.820  10.879  0002.05  07.20  08.39  304.7  009.26  27.010  1020.592  1483.35 
2025 01 22 08 39 14.37  30.772  10.883  0002.10  07.24  08.39  304.7  009.26  26.961  1020.553  1483.31 
2025 01 22 08 39 14.50  30.726  10.889  0002.13  07.43  08.39  304.7  009.26  26.913  1020.515  1483.27 
2025 01 22 08 39 14.62  30.692  10.894  0002.16  07.26  08.38  304.7  009.26  26.876  1020.485  1483.25 
2025 01 22 08 39 14.75  30.732  10.883  0002.20  07.18  08.38  304.7  009.26  26.923  1020.524  1483.27 
2025 01 22 08 39 14.87  30.769  10.880  0002.20  07.15  08.39  304.7  009.26  26.960  1020.553  1483.30 
2025 01 22 08 39 15.00  30.757  10.882  0002.21  07.07  08.38  304.7  009.26  26.948  1020.543  1483.29 
2025 01 22 08 39 15.12  30.737  10.888  0002.20  06.96  08.38  304.7  009.26  26.924  1020.524  1483.29 
2025 01 22 08 39 15.25  30.758  10.884  0002.17  06.95  08.38  304.7  009.26  26.947  1020.542  1483.30 
2025 01 22 08 39 15.37  30.770  10.886  0002.11  07.02  08.38  304.7  009.26  26.957  1020.550  1483.32 
2025 01 22 08 39 15.50  30.752  10.887  0002.06  07.08  08.38  304.7  009.26  26.939  1020.535  1483.30 
2025 01 22 08 39 15.62  30.746  10.887  0002.01  07.11  08.38  304.7  009.26  26.934  1020.531  1483.29 
2025 01 22 08 39 15.75  30.743  10.886  0002.01  07.21  08.38  304.7  009.26  26.931  1020.529  1483.28 
2025 01 22 08 39 15.87  30.737  10.887  0002.02  07.45  08.38  304.7  009.26  26.924  1020.523  1483.28 
2025 01 22 08 39 16.00  30.710  10.890  0002.03  07.54  08.39  304.7  009.26  26.897  1020.501  1483.26 
2025 01 22 08 39 16.12  30.683  10.893  0002.08  07.33  08.38  304.9  009.26  26.868  1020.479  1483.23 
2025 01 22 08 39 16.25  30.724  10.888  0002.11  07.29  08.38  304.9  009.26  26.911  1020.513  1483.27 
2025 01 22 08 39 16.37  30.833  10.882  0002.14  07.33  08.38  304.9  009.26  27.021  1020.600  1483.38 
2025 01 22 08 39 16.50  30.977  10.865  0002.19  07.21  08.38  304.9  009.26  27.174  1020.721  1483.50 
2025 01 22 08 39 16.62  30.991  10.868  0002.20  07.16  08.38  304.9  009.26  27.184  1020.729  1483.53 
2025 01 22 08 39 16.75  30.961  10.871  0002.22  07.10  08.38  304.9  009.26  27.153  1020.705  1483.50 
2025 01 22 08 39 16.87  30.870  10.880  0002.20  06.95  08.38  304.9  009.26  27.058  1020.629  1483.42 
2025 01 22 08 39 17.00  30.824  10.887  0002.19  06.96  08.38  304.9  009.26  27.009  1020.590  1483.38 
2025 01 22 08 39 17.12  30.808  10.889  0002.13  06.88  08.38  304.9  009.26  26.992  1020.576  1483.37 
2025 01 22 08 39 17.25  30.796  10.891  0002.08  07.10  08.38  304.9  009.26  26.978  1020.565  1483.36 
2025 01 22 08 39 17.37  30.792  10.892  0002.04  07.24  08.38  304.9  009.26  26.974  1020.561  1483.36 
2025 01 22 08 39 17.50  30.787  10.892  0002.05  07.39  08.38  304.9  009.26  26.969  1020.558  1483.35 
2025 01 22 08 39 17.62  30.769  10.893  0002.01  07.29  08.38  304.9  009.26  26.951  1020.543  1483.33 
2025 01 22 08 39 17.75  30.745  10.894  0002.03  07.22  08.38  304.9  009.26  26.927  1020.525  1483.31 
2025 01 22 08 39 17.87  30.675  10.899  0002.05  07.21  08.38  304.9  009.26  26.856  1020.468  1483.24 
2025 01 22 08 39 18.00  30.611  10.902  0002.10  07.60  08.38  304.9  009.26  26.792  1020.419  1483.17 
2025 01 22 08 39 18.12  30.620  10.901  0002.13  07.52  08.38  304.9  009.26  26.801  1020.426  1483.18 
2025 01 22 08 39 18.25  30.674  10.901  0002.16  07.67  08.38  304.9  009.26  26.854  1020.467  1483.25 
2025 01 22 08 39 18.37  30.669  10.900  0002.17  07.46  08.38  304.9  009.26  26.849  1020.464  1483.24 
2025 01 22 08 39 18.50  30.669  10.901  0002.19  07.17  08.38  304.9  009.26  26.849  1020.463  1483.24 
2025 01 22 08 39 18.62  30.658  10.901  0002.20  06.99  08.38  304.9  009.26  26.838  1020.455  1483.23 
2025 01 22 08 39 18.75  30.640  10.901  0002.20  06.72  08.38  304.9  009.26  26.821  1020.442  1483.21 
2025 01 22 08 39 18.87  30.619  10.901  0002.19  06.83  08.38  304.9  009.26  26.800  1020.425  1483.18 
2025 01 22 08 39 19.00  30.595  10.904  0002.17  07.18  08.38  304.9  009.26  26.775  1020.405  1483.16 
2025 01 22 08 39 19.12  30.588  10.905  0002.13  07.33  08.38  305.2  009.26  26.767  1020.399  1483.16 
2025 01 22 08 39 19.25  30.589  10.906  0002.09  07.20  08.38  305.2  009.26  26.767  1020.399  1483.16 
2025 01 22 08 39 19.37  30.586  10.907  0002.07  07.17  08.38  305.2  009.26  26.764  1020.396  1483.16 
2025 01 22 08 39 19.50  30.574  10.906  0002.05  07.05  08.38  305.2  009.26  26.752  1020.387  1483.14 
2025 01 22 08 39 19.62  30.563  10.907  0002.04  07.13  08.38  305.2  009.26  26.742  1020.379  1483.13 
2025 01 22 08 39 19.75  30.548  10.910  0002.03  07.36  08.38  305.2  009.26  26.725  1020.365  1483.12 
2025 01 22 08 39 19.87  30.486  10.915  0002.05  07.45  08.38  305.2  009.26  26.662  1020.315  1483.07 
2025 01 22 08 39 20.00  30.401  10.919  0002.08  07.46  08.38  305.2  009.26  26.576  1020.248  1482.98 
2025 01 22 08 39 20.12  30.391  10.919  0002.11  07.42  08.38  305.2  009.26  26.567  1020.242  1482.97 
2025 01 22 08 39 20.25  30.389  10.919  0002.13  07.56  08.38  305.2  009.26  26.565  1020.240  1482.97 
2025 01 22 08 39 20.37  30.397  10.918  0002.15  07.52  08.38  305.2  009.26  26.573  1020.246  1482.97 
2025 01 22 08 39 20.50  30.402  10.919  0002.17  07.29  08.38  305.2  009.26  26.578  1020.250  1482.98 
