2024 01 25 17 05 52.12  30.015  11.114  0001.20  01.42  08.08  310.4  009.26  26.066  1019.817  1483.05 
2024 01 25 17 05 52.37  30.017  11.108  0001.22  01.45  08.08  310.4  009.26  26.073  1019.823  1483.04 
2024 01 25 17 05 52.62  30.022  11.115  0001.26  01.43  08.08  310.4  009.26  26.073  1019.822  1483.06 
2024 01 25 17 05 52.87  30.026  11.112  0001.25  01.46  08.08  310.4  009.26  26.078  1019.826  1483.06 
2024 01 25 17 05 53.12  30.025  11.115  0001.22  01.39  08.08  310.4  009.26  26.075  1019.823  1483.07 
2024 01 25 17 05 53.37  30.022  11.115  0001.19  01.37  08.08  310.4  009.26  26.072  1019.821  1483.06 
2024 01 25 17 05 53.62  30.023  11.130  0001.14  01.38  08.08  309.7  009.26  26.062  1019.811  1483.10 
2024 01 25 17 05 53.87  30.035  11.138  0001.15  01.38  08.08  309.7  009.26  26.069  1019.814  1483.14 
2024 01 25 17 05 54.12  30.033  11.137  0001.18  01.47  08.08  309.7  009.26  26.067  1019.813  1483.14 
2024 01 25 17 05 54.37  30.026  11.119  0001.21  01.39  08.08  309.7  009.26  26.074  1019.822  1483.08 
2024 01 25 17 05 54.62  30.028  11.118  0001.24  01.39  08.08  309.7  009.26  26.076  1019.824  1483.08 
2024 01 25 17 05 54.87  30.034  11.129  0001.25  01.35  08.08  309.7  009.26  26.074  1019.820  1483.11 
2024 01 25 17 05 55.12  30.002  11.076  0001.25  01.43  08.08  309.7  009.26  26.081  1019.834  1482.93 
2024 01 25 17 05 55.37  29.992  11.076  0001.20  01.39  08.08  309.7  009.26  26.071  1019.826  1482.92 
2024 01 25 17 05 55.62  30.029  11.147  0001.18  01.40  08.08  309.7  009.26  26.056  1019.803  1483.16 
2024 01 25 17 05 55.87  30.039  11.142  0001.14  01.47  08.08  309.7  009.26  26.069  1019.814  1483.15 
2024 01 25 17 05 56.12  30.044  11.160  0001.17  01.51  08.08  309.7  009.26  26.062  1019.805  1483.21 
2024 01 25 17 05 56.37  30.038  11.146  0001.21  01.45  08.08  309.7  009.26  26.066  1019.811  1483.17 
2024 01 25 17 05 56.62  30.037  11.138  0001.24  01.35  08.08  309.6  009.26  26.071  1019.816  1483.14 
2024 01 25 17 05 56.87  30.012  11.091  0001.26  01.40  08.08  309.6  009.26  26.080  1019.832  1482.99 
2024 01 25 17 05 57.12  29.974  11.028  0001.25  01.39  08.08  309.6  009.26  26.088  1019.847  1482.77 
